0.780000000000000	-0.00203771661569827
0.785000000000000	-0.00280224260958206
0.790000000000000	-0.00345769622833843
0.795000000000000	-0.00405198776758410
0.800000000000000	-0.00467991845056065
0.805000000000000	-0.00524159021406728
0.810000000000000	-0.00575433231396534
0.815000000000000	-0.00614678899082569
0.820000000000000	-0.00634148827726809
0.825000000000000	-0.00628032619775739
0.830000000000000	-0.00594597349643221
0.835000000000000	-0.00535983690112131
0.840000000000000	-0.00457900101936799
0.845000000000000	-0.00367278287461774
0.850000000000000	-0.00277268093781855
0.855000000000000	-0.00185830784913354
0.860000000000000	-0.00106625891946993
0.865000000000000	-0.000486238532110092
0.870000000000000	-0.000205912334352701
0.875000000000000	-0.000294597349643221
0.880000000000000	-0.000775739041794088
0.885000000000000	-0.00161467889908257
0.890000000000000	-0.00270744138634047
0.895000000000000	-0.00389908256880734
0.900000000000000	-0.00505912334352701
0.905000000000000	-0.00593170234454638
0.910000000000000	-0.00645056065239551
0.915000000000000	-0.00657594291539246
0.920000000000000	-0.00634148827726809
0.925000000000000	-0.00583588175331295
0.930000000000000	-0.00517533129459735
0.935000000000000	-0.00447298674821611
0.940000000000000	-0.00380835881753313
0.945000000000000	-0.00321508664627931
0.950000000000000	-0.00272069317023445
0.955000000000000	-0.00219164118246687
0.960000000000000	-0.00160550458715596
0.965000000000000	-0.000917431192660551
0.970000000000000	-0.000121304791029562
0.975000000000000	0.000737003058103976
0.980000000000000	0.00155351681957187
0.985000000000000	0.00219877675840979
0.990000000000000	0.00255045871559633
0.995000000000000	0.00253618756371050
1	0.00213455657492355
1.00500000000000	0.00153007135575943
1.01000000000000	0.000867482161060143
1.01500000000000	0.000353720693170234
1.02000000000000	0.000155963302752294
1.02500000000000	0.000348623853211009
1.03000000000000	0.000888888888888889
1.03500000000000	0.00163098878695209
1.04000000000000	0.00236391437308869
1.04500000000000	0.00288481141692151
1.05000000000000	0.00301834862385321
1.05500000000000	0.00278797145769623
1.06000000000000	0.00221508664627931
1.06500000000000	0.00142813455657492
1.07000000000000	0.000574923547400612
1.07500000000000	-0.000215086646279307
1.08000000000000	-0.000861365953109072
1.08500000000000	-0.00133741080530071
1.09000000000000	-0.00165545361875637
1.09500000000000	-0.00184403669724771
1.10000000000000	-0.00195922528032620
1.10500000000000	-0.00196432212028542
1.11000000000000	-0.00190112130479103
1.11500000000000	-0.00178491335372069
1.12000000000000	-0.00163812436289501
1.12500000000000	-0.00149031600407747
1.13000000000000	-0.00136799184505607
1.13500000000000	-0.00128542303771662
1.14000000000000	-0.00124362895005097
1.14500000000000	-0.00123241590214067
1.15000000000000	-0.00126605504587156
1.15500000000000	-0.00129969418960245
1.16000000000000	-0.00137308868501529
1.16500000000000	-0.00150968399592253
1.17000000000000	-0.00171457696228338
1.17500000000000	-0.00196228338430173
1.18000000000000	-0.00217940876656473
1.18500000000000	-0.00225586136595311
1.19000000000000	-0.00208256880733945
1.19500000000000	-0.00158919469928644
1.20000000000000	-0.000805300713557594
1.20500000000000	0.000199796126401631
1.21000000000000	0.00121508664627931
1.21500000000000	0.00201630988786952
1.22000000000000	0.00240672782874618
1.22500000000000	0.00228236493374108
1.23000000000000	0.00166870540265036
1.23500000000000	0.000712538226299694
1.24000000000000	-0.000355759429153925
1.24500000000000	-0.00129153924566769
1.25000000000000	-0.00191845056065240
1.25500000000000	-0.00211620795107034
1.26000000000000	-0.00191946992864424
1.26500000000000	-0.00143730886850153
1.27000000000000	-0.000811416921508665
1.27500000000000	-0.000171253822629969
1.28000000000000	0.000402650356778797
1.28500000000000	0.000892966360856269
1.29000000000000	0.00132313965341488
1.29500000000000	0.00172579001019368
1.30000000000000	0.00210601427115189
1.30500000000000	0.00246279306829766
1.31000000000000	0.00272986748216106
1.31500000000000	0.00283995922528033
1.32000000000000	0.00273088685015290
1.32500000000000	0.00236901121304791
1.33000000000000	0.00175942915392457
1.33500000000000	0.000939857288481142
1.34000000000000	-1.93679918450561e-05
1.34500000000000	-0.00102446483180428
1.35000000000000	-0.00196738022426096
1.35500000000000	-0.00270948012232416
1.36000000000000	-0.00312945973496432
1.36500000000000	-0.00312538226299694
1.37000000000000	-0.00264933741080530
1.37500000000000	-0.00174617737003058
1.38000000000000	-0.000559633027522936
1.38500000000000	0.000680937818552497
1.39000000000000	0.00170744138634047
1.39500000000000	0.00228644240570846
1.40000000000000	0.00228848114169215
1.40500000000000	0.00172884811416922
1.41000000000000	0.000769622833843017
1.41500000000000	-0.000336391437308869
1.42000000000000	-0.00132517838939857
1.42500000000000	-0.00200509683995923
1.43000000000000	-0.00231294597349643
1.43500000000000	-0.00231090723751274
1.44000000000000	-0.00214373088685015
1.44500000000000	-0.00195922528032620
1.45000000000000	-0.00183180428134557
1.45500000000000	-0.00175840978593272
1.46000000000000	-0.00163812436289501
1.46500000000000	-0.00136085626911315
1.47000000000000	-0.000878695208970438
1.47500000000000	-0.000248725790010194
1.48000000000000	0.000360856269113150
1.48500000000000	0.000732925586136595
1.49000000000000	0.000683995922528033
1.49500000000000	0.000151885830784913
1.50000000000000	-0.000761467889908257
1.50500000000000	-0.00185015290519878
1.51000000000000	-0.00283078491335372
1.51500000000000	-0.00347604485219164
1.52000000000000	-0.00369215086646279
1.52500000000000	-0.00353720693170234
1.53000000000000	-0.00317329255861366
1.53500000000000	-0.00278389398572885
1.54000000000000	-0.00247808358817533
1.54500000000000	-0.00224057084607543
1.55000000000000	-0.00192864424057085
1.55500000000000	-0.00141488277268094
1.56000000000000	-0.000583078491335372
1.56500000000000	0.000525993883792049
1.57000000000000	0.00171763506625892
1.57500000000000	0.00269622833843017
1.58000000000000	0.00317227319062181
1.58500000000000	0.00297451580020387
1.59000000000000	0.00212028542303772
1.59500000000000	0.000816513761467890
1.60000000000000	-0.000591233435270133
1.60500000000000	-0.00181855249745158
1.61000000000000	-0.00260754332313965
1.61500000000000	-0.00288073394495413
1.62000000000000	-0.00270336391437309
1.62500000000000	-0.00222528032619776
1.63000000000000	-0.00160346585117227
1.63500000000000	-0.000942915392456677
1.64000000000000	-0.000275229357798165
1.64500000000000	0.000404689092762487
1.65000000000000	0.00112640163098879
1.65500000000000	0.00179001019367992
1.66000000000000	0.00232517838939857
1.66500000000000	0.00261773700305810
1.67000000000000	0.00259429153924567
1.67500000000000	0.00226809378185525
1.68000000000000	0.00174923547400612
1.68500000000000	0.00121508664627931
1.69000000000000	0.000845056065239551
1.69500000000000	0.000752293577981651
1.70000000000000	0.000976554536187564
1.70500000000000	0.00136289500509684
1.71000000000000	0.00180733944954128
1.71500000000000	0.00219062181447503
1.72000000000000	0.00247808358817533
1.72500000000000	0.00272579001019368
1.73000000000000	0.00305504587155963
1.73500000000000	0.00358511722731906
1.74000000000000	0.00436085626911315
1.74500000000000	0.00531294597349643
1.75000000000000	0.00630071355759429
1.75500000000000	0.00702548419979613
1.76000000000000	0.00732823649337411
1.76500000000000	0.00712028542303772
1.77000000000000	0.00646381243628950
1.77500000000000	0.00554638124362895
1.78000000000000	0.00462181447502548
1.78500000000000	0.00392354740061162
1.79000000000000	0.00357798165137615
1.79500000000000	0.00357084607543323
1.80000000000000	0.00379714576962283
1.80500000000000	0.00395820591233435
1.81000000000000	0.00388888888888889
1.81500000000000	0.00346279306829766
1.82000000000000	0.00267889908256881
1.82500000000000	0.00164220183486239
1.83000000000000	0.000521916411824669
1.83500000000000	-0.000520897043832824
1.84000000000000	-0.00139041794087666
1.84500000000000	-0.00208154943934760
1.85000000000000	-0.00261162079510703
1.85500000000000	-0.00315596330275229
1.86000000000000	-0.00371151885830785
1.86500000000000	-0.00424057084607543
1.87000000000000	-0.00462691131498471
1.87500000000000	-0.00471661569826707
1.88000000000000	-0.00438634046890928
1.88500000000000	-0.00361264016309888
1.89000000000000	-0.00249643221202854
1.89500000000000	-0.00124362895005097
1.90000000000000	-4.79102956167176e-05
1.90500000000000	0.000798165137614679
1.91000000000000	0.00127319062181448
1.91500000000000	0.00145158002038736
1.92000000000000	0.00151885830784913
1.92500000000000	0.00167889908256881
1.93000000000000	0.00206829765545362
1.93500000000000	0.00267584097859327
1.94000000000000	0.00334556574923547
1.94500000000000	0.00383180428134557
1.95000000000000	0.00396126401630989
1.95500000000000	0.00351783893985729
1.96000000000000	0.00263098878695209
1.96500000000000	0.00154434250764526
1.97000000000000	0.000592252803261978
1.97500000000000	8.35881753312946e-05
1.98000000000000	0.000188583078491335
1.98500000000000	0.000886850152905199
1.99000000000000	0.00197757390417941
1.99500000000000	0.00316615698267074
2	0.00422324159021407
2.00500000000000	0.00485117227319062
2.01000000000000	0.00506829765545362
2.01500000000000	0.00496534148827727
2.02000000000000	0.00470336391437309
2.02500000000000	0.00443323139653415
2.03000000000000	0.00424770642201835
2.03500000000000	0.00416717635066259
2.04000000000000	0.00415698267074414
2.04500000000000	0.00417329255861366
2.05000000000000	0.00425280326197757
2.05500000000000	0.00427726809378185
2.06000000000000	0.00432008154943935
2.06500000000000	0.00437410805300714
2.07000000000000	0.00439449541284404
2.07500000000000	0.00430377166156983
2.08000000000000	0.00402446483180428
2.08500000000000	0.00352191641182467
2.09000000000000	0.00283078491335372
2.09500000000000	0.00206014271151886
2.10000000000000	0.00141692150866463
2.10500000000000	0.000889908256880734
2.11000000000000	0.000584097859327217
2.11500000000000	0.000439347604485219
2.12000000000000	0.000317023445463812
2.12500000000000	5.40265035677880e-05
2.13000000000000	-0.000467889908256881
2.13500000000000	-0.00127217125382263
2.14000000000000	-0.00227319062181448
2.14500000000000	-0.00331294597349643
2.15000000000000	-0.00415086646279307
2.15500000000000	-0.00479714576962283
2.16000000000000	-0.00514373088685015
2.16500000000000	-0.00523139653414883
2.17000000000000	-0.00514882772680938
2.17500000000000	-0.00498267074413863
2.18000000000000	-0.00478389398572885
2.18500000000000	-0.00456269113149847
2.19000000000000	-0.00430682976554536
2.19500000000000	-0.00402038735983690
2.20000000000000	-0.00367787971457696
2.20500000000000	-0.00350560652395515
2.21000000000000	-0.00352599388379205
2.21500000000000	-0.00379001019367992
2.22000000000000	-0.00426605504587156
2.22500000000000	-0.00482364933741081
2.23000000000000	-0.00526605504587156
2.23500000000000	-0.00538837920489297
2.24000000000000	-0.00504994903160041
2.24500000000000	-0.00422324159021407
2.25000000000000	-0.00292864424057085
2.25500000000000	-0.00149235474006116
2.26000000000000	-3.36391437308868e-05
2.26500000000000	0.00130682976554536
2.27000000000000	0.00248521916411825
2.27500000000000	0.00355351681957187
2.28000000000000	0.00462283384301733
2.28500000000000	0.00579408766564730
2.29000000000000	0.00710499490316004
2.29500000000000	0.00850968399592253
2.30000000000000	0.00996126401630989
2.30500000000000	0.0111569826707441
2.31000000000000	0.0120458715596330
2.31500000000000	0.0125667686034659
2.32000000000000	0.0127278287461774
2.32500000000000	0.0125942915392457
2.33000000000000	0.0122395514780836
2.33500000000000	0.0117186544342508
2.34000000000000	0.0110448521916412
2.34500000000000	0.0102059123343527
2.35000000000000	0.00926401630988787
2.35500000000000	0.00807849133537207
2.36000000000000	0.00679306829765545
2.36500000000000	0.00551070336391437
2.37000000000000	0.00434760448521916
2.37500000000000	0.00339347604485219
2.38000000000000	0.00267482161060143
2.38500000000000	0.00215188583078491
2.39000000000000	0.00173394495412844
2.39500000000000	0.00132008154943935
2.40000000000000	0.000920489296636086
2.40500000000000	0.000378185524974516
2.41000000000000	-0.000160040774719674
2.41500000000000	-0.000579001019367992
2.42000000000000	-0.000763506625891947
2.42500000000000	-0.000646279306829766
2.43000000000000	-0.000252803261977574
2.43500000000000	0.000294597349643221
2.44000000000000	0.000798165137614679
2.44500000000000	0.00103058103975535
2.45000000000000	0.000877675840978593
2.45500000000000	6.62589194699286e-05
2.46000000000000	-0.00131600407747197
2.46500000000000	-0.00315188583078491
2.47000000000000	-0.00523955147808359
2.47500000000000	-0.00734046890927625
2.48000000000000	-0.00923853211009174
2.48500000000000	-0.0107747196738022
2.49000000000000	-0.0118725790010194
2.49500000000000	-0.0125188583078491
2.50000000000000	-0.0126656472986748
2.50500000000000	-0.0125086646279307
2.51000000000000	-0.0119785932721713
2.51500000000000	-0.0110601427115189
2.52000000000000	-0.00972171253822630
2.52500000000000	-0.00794903160040775
2.53000000000000	-0.00578083588175331
2.53500000000000	-0.00332110091743119
2.54000000000000	-0.000743119266055046
2.54500000000000	0.00174413863404689
2.55000000000000	0.00401732925586137
2.55500000000000	0.00575331294597350
2.56000000000000	0.00694495412844037
2.56500000000000	0.00758511722731906
2.57000000000000	0.00772375127420999
2.57500000000000	0.00744444444444444
2.58000000000000	0.00683893985728848
2.58500000000000	0.00598980632008155
2.59000000000000	0.00497145769622834
2.59500000000000	0.00385830784913354
2.60000000000000	0.00282262996941896
2.60500000000000	0.00179714576962283
2.61000000000000	0.000977573904179409
2.61500000000000	0.000459734964322120
2.62000000000000	0.000310907237512742
2.62500000000000	0.000551478083588175
2.63000000000000	0.00114882772680938
2.63500000000000	0.00202854230377166
2.64000000000000	0.00308970438328236
2.64500000000000	0.00422018348623853
2.65000000000000	0.00539959225280326
2.65500000000000	0.00636595310907238
2.66000000000000	0.00713149847094801
2.66500000000000	0.00764525993883792
2.67000000000000	0.00788685015290520
2.67500000000000	0.00787155963302752
2.68000000000000	0.00765035677879715
2.68500000000000	0.00730275229357798
2.69000000000000	0.00691845056065240
2.69500000000000	0.00656982670744139
2.70000000000000	0.00637614678899083
2.70500000000000	0.00615596330275229
2.71000000000000	0.00593985728848114
2.71500000000000	0.00565647298674822
2.72000000000000	0.00525178389398573
2.72500000000000	0.00470744138634047
2.73000000000000	0.00405300713557594
2.73500000000000	0.00334964322120285
2.74000000000000	0.00265443425076453
2.74500000000000	0.00199184505606524
2.75000000000000	0.00141182466870540
2.75500000000000	0.000665647298674822
2.76000000000000	-0.000264016309887870
2.76500000000000	-0.00144852191641182
2.77000000000000	-0.00289398572884811
2.77500000000000	-0.00451070336391437
2.78000000000000	-0.00613761467889908
2.78500000000000	-0.00757288481141692
2.79000000000000	-0.00864016309887869
2.79500000000000	-0.00922833843017329
2.80000000000000	-0.00923955147808359
2.80500000000000	-0.00889908256880734
2.81000000000000	-0.00823037716615698
2.81500000000000	-0.00733639143730887
2.82000000000000	-0.00628746177370031
2.82500000000000	-0.00511620795107034
2.83000000000000	-0.00384097859327217
2.83500000000000	-0.00250356778797146
2.84000000000000	-0.00118756371049949
2.84500000000000	-2.34454638124363e-05
2.85000000000000	0.000934760448521917
2.85500000000000	0.00143119266055046
2.86000000000000	0.00154740061162080
2.86500000000000	0.00139041794087666
2.87000000000000	0.00114373088685015
2.87500000000000	0.00100000000000000
2.88000000000000	0.00107543323139653
2.88500000000000	0.00135677879714577
2.89000000000000	0.00168807339449541
2.89500000000000	0.00182466870540265
2.90000000000000	0.00160550458715596
2.90500000000000	0.000732925586136595
2.91000000000000	-0.000680937818552497
2.91500000000000	-0.00243628950050968
2.92000000000000	-0.00422528032619776
2.92500000000000	-0.00573088685015291
2.93000000000000	-0.00672782874617737
2.93500000000000	-0.00713353720693170
2.94000000000000	-0.00700305810397553
2.94500000000000	-0.00646381243628950
2.95000000000000	-0.00555759429153925
2.95500000000000	-0.00448318042813456
2.96000000000000	-0.00311518858307849
2.96500000000000	-0.00135881753312946
2.97000000000000	0.000848114169215087
2.97500000000000	0.00345565749235474
2.98000000000000	0.00626401630988787
2.98500000000000	0.00894699286442406
2.99000000000000	0.0111314984709480
2.99500000000000	0.0124974515800204
3	0.0129449541284404
3.00500000000000	0.0123261977573904
3.01000000000000	0.0108827726809378
3.01500000000000	0.00887461773700306
3.02000000000000	0.00658002038735984
3.02500000000000	0.00422833843017329
3.03000000000000	0.00198470948012232
3.03500000000000	-3.87359836901121e-05
3.04000000000000	-0.00175025484199796
3.04500000000000	-0.00305504587155963
3.05000000000000	-0.00378389398572885
3.05500000000000	-0.00402038735983690
3.06000000000000	-0.00370438328236493
3.06500000000000	-0.00295310907237513
3.07000000000000	-0.00198267074413863
3.07500000000000	-0.00106523955147808
3.08000000000000	-0.000458715596330275
3.08500000000000	-0.000334352701325178
3.09000000000000	-0.000737003058103976
3.09500000000000	-0.00158511722731906
3.10000000000000	-0.00264831804281346
3.10500000000000	-0.00388379204892966
3.11000000000000	-0.00507237512742100
3.11500000000000	-0.00612130479102956
3.12000000000000	-0.00698674821610601
3.12500000000000	-0.00763506625891947
3.13000000000000	-0.00800917431192661
3.13500000000000	-0.00801121304791030
3.14000000000000	-0.00752497451580020
3.14500000000000	-0.00646075433231397
3.15000000000000	-0.00473700305810398
3.15500000000000	-0.00259021406727829
3.16000000000000	-0.000167176350662589
3.16500000000000	0.00224159021406728
3.17000000000000	0.00434352701325178
3.17500000000000	0.00591029561671764
3.18000000000000	0.00683384301732926
3.18500000000000	0.00713557594291539
3.19000000000000	0.00694291539245668
3.19500000000000	0.00643221202854230
3.20000000000000	0.00582976554536188
3.20500000000000	0.00511314984709480
3.21000000000000	0.00438634046890928
3.21500000000000	0.00363506625891947
3.22000000000000	0.00284301732925586
3.22500000000000	0.00203160040774720
3.23000000000000	0.00128644240570846
3.23500000000000	0.000745158002038736
3.24000000000000	0.000561671763506626
3.24500000000000	0.000840978593272171
3.25000000000000	0.00164220183486239
3.25500000000000	0.00271151885830785
3.26000000000000	0.00385728848114169
3.26500000000000	0.00477370030581040
3.27000000000000	0.00519062181447502
3.27500000000000	0.00497043832823649
3.28000000000000	0.00416717635066259
3.28500000000000	0.00303058103975535
3.29000000000000	0.00193883792048930
3.29500000000000	0.00128542303771662
3.30000000000000	0.00140468909276249
3.30500000000000	0.00224464831804281
3.31000000000000	0.00367176350662589
3.31500000000000	0.00528338430173293
3.32000000000000	0.00658409785932722
3.32500000000000	0.00713251783893986
3.33000000000000	0.00667584097859327
3.33500000000000	0.00522426095820591
3.34000000000000	0.00304383282364934
3.34500000000000	0.000579001019367992
3.35000000000000	-0.00163914373088685
3.35500000000000	-0.00332925586136595
3.36000000000000	-0.00425586136595311
3.36500000000000	-0.00446279306829766
3.37000000000000	-0.00418654434250765
3.37500000000000	-0.00376452599388379
3.38000000000000	-0.00352293577981651
3.38500000000000	-0.00368399592252803
3.39000000000000	-0.00430988786952090
3.39500000000000	-0.00530479102956167
3.40000000000000	-0.00639857288481142
3.40500000000000	-0.00739245667686035
3.41000000000000	-0.00795310907237513
3.41500000000000	-0.00784301732925586
3.42000000000000	-0.00691131498470948
3.42500000000000	-0.00510805300713558
3.43000000000000	-0.00248318042813456
3.43500000000000	0.000819571865443425
3.44000000000000	0.00457594291539246
3.44500000000000	0.00850866462793068
3.45000000000000	0.0123516819571865
3.45500000000000	0.0157237512742100
3.46000000000000	0.0184016309887870
3.46500000000000	0.0201885830784913
3.47000000000000	0.0209714576962283
3.47500000000000	0.0207217125382263
3.48000000000000	0.0195005096839959
3.48500000000000	0.0174373088685015
3.49000000000000	0.0147237512742100
3.49500000000000	0.0115902140672783
3.50000000000000	0.00832925586136595
3.50500000000000	0.00512844036697248
3.51000000000000	0.00225586136595311
3.51500000000000	-0.000108053007135576
3.52000000000000	-0.00185117227319062
3.52500000000000	-0.00294291539245668
3.53000000000000	-0.00342609582059123
3.53500000000000	-0.00339143730886850
3.54000000000000	-0.00295412844036697
3.54500000000000	-0.00222528032619776
3.55000000000000	-0.00126809378185525
3.55500000000000	-0.000212028542303772
3.56000000000000	0.000903160040774720
3.56500000000000	0.00200815494393476
3.57000000000000	0.00302038735983690
3.57500000000000	0.00385932721712538
3.58000000000000	0.00446483180428135
3.58500000000000	0.00481855249745158
3.59000000000000	0.00494801223241590
3.59500000000000	0.00491845056065240
3.60000000000000	0.00481753312945973
3.60500000000000	0.00463506625891947
3.61000000000000	0.00436391437308868
3.61500000000000	0.00392456676860347
3.62000000000000	0.00321814475025484
3.62500000000000	0.00218450560652396
3.63000000000000	0.000863404689092763
3.63500000000000	-0.000586136595310907
3.64000000000000	-0.00190316004077472
3.64500000000000	-0.00279408766564730
3.65000000000000	-0.00301223241590214
3.65500000000000	-0.00251070336391437
3.66000000000000	-0.00138939857288481
3.66500000000000	5.19877675840979e-05
3.67000000000000	0.00140570846075433
3.67500000000000	0.00227624872579001
3.68000000000000	0.00239449541284404
3.68500000000000	0.00170030581039755
3.69000000000000	0.000360856269113150
3.69500000000000	-0.00127624872579001
3.70000000000000	-0.00277370030581040
3.70500000000000	-0.00376452599388379
3.71000000000000	-0.00398267074413863
3.71500000000000	-0.00335881753312946
3.72000000000000	-0.00200815494393476
3.72500000000000	-0.000172273190621814
3.73000000000000	0.00185626911314985
3.73500000000000	0.00381651376146789
3.74000000000000	0.00552599388379205
3.74500000000000	0.00689806320081550
3.75000000000000	0.00792048929663609
3.75500000000000	0.00859938837920489
3.76000000000000	0.00894597349643221
3.76500000000000	0.00893679918450561
3.77000000000000	0.00852497451580020
3.77500000000000	0.00767278287461774
3.78000000000000	0.00638532110091743
3.78500000000000	0.00473496432212029
3.79000000000000	0.00286442405708461
3.79500000000000	0.000951070336391437
3.80000000000000	-0.000837920489296636
3.80500000000000	-0.00238430173292559
3.81000000000000	-0.00365035677879715
3.81500000000000	-0.00466258919469929
3.82000000000000	-0.00547604485219164
3.82500000000000	-0.00612945973496432
3.83000000000000	-0.00661365953109072
3.83500000000000	-0.00687359836901121
3.84000000000000	-0.00684505606523955
3.84500000000000	-0.00650662589194699
3.85000000000000	-0.00592354740061162
3.85500000000000	-0.00523139653414883
3.86000000000000	-0.00463506625891947
3.86500000000000	-0.00431396534148828
3.87000000000000	-0.00435575942915392
3.87500000000000	-0.00471763506625892
3.88000000000000	-0.00523853211009174
3.88500000000000	-0.00570030581039755
3.89000000000000	-0.00591335372069317
3.89500000000000	-0.00578491335372069
3.90000000000000	-0.00535677879714577
3.90500000000000	-0.00472171253822630
3.91000000000000	-0.00403160040774720
3.91500000000000	-0.00337308868501529
3.92000000000000	-0.00275127420998981
3.92500000000000	-0.00209683995922528
3.93000000000000	-0.00133537206931702
3.93500000000000	-0.000458715596330275
3.94000000000000	0.000431192660550459
3.94500000000000	0.00113659531090724
3.95000000000000	0.00140570846075433
3.95500000000000	0.00111722731906218
3.96000000000000	0.000238532110091743
3.96500000000000	-0.00106116207951070
3.97000000000000	-0.00247298674821611
3.97500000000000	-0.00363812436289501
